0.000,"Info","2023-04-04 11:48:56","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","1"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
30.621,"Info","Arena",1,"Enter_Zone",2
30.621,"Info","Arena",2,"Enter_Zone",1
30.621,"Info","Arena",3,"Enter_Zone",1
30.621,"Info","Arena",4,"Enter_Zone",3
30.621,"Info","Arena",5,"Enter_Zone",1
30.621,"Info","Arena",6,"Enter_Zone",3
30.621,"Info","Arena",7,"Enter_Zone",1
30.621,"Info","Arena",8,"Enter_Zone",4
30.821,"Info","Arena",1,"Exit_Zone",2
30.821,"Info","Arena",1,"Enter_Zone",1
31.021,"Info","Arena",2,"Exit_Zone",1
31.021,"Info","Arena",2,"Enter_Zone",4
31.221,"Info","Arena",5,"Exit_Zone",1
31.221,"Info","Arena",5,"Enter_Zone",4
31.221,"Info","Arena",8,"Exit_Zone",4
31.221,"Info","Arena",8,"Enter_Zone",1
31.421,"Info","Arena",2,"Exit_Zone",4
31.421,"Info","Arena",2,"Enter_Zone",2
31.621,"Info","Arena",5,"Exit_Zone",4
31.621,"Info","Arena",5,"Enter_Zone",2
32.221,"Info","Arena",2,"Exit_Zone",2
32.221,"Info","Arena",2,"Enter_Zone",3
32.221,"Info","Arena",7,"Exit_Zone",1
32.221,"Info","Arena",7,"Enter_Zone",2
32.821,"Info","Arena",3,"Exit_Zone",1
32.821,"Info","Arena",3,"Enter_Zone",4
33.021,"Info","Arena",3,"Exit_Zone",4
33.021,"Info","Arena",3,"Enter_Zone",3
33.421,"Info","Arena",1,"Exit_Zone",1
33.421,"Info","Arena",1,"Enter_Zone",4
33.621,"Info","Arena",1,"Exit_Zone",4
33.621,"Info","Arena",1,"Enter_Zone",2
33.821,"Info","Arena",5,"Exit_Zone",2
33.821,"Info","Arena",5,"Enter_Zone",1
34.021,"Info","Arena",5,"Exit_Zone",1
34.021,"Info","Arena",5,"Enter_Zone",2
35.621,"Info","Arena",2,"Exit_Zone",3
35.621,"Info","Arena",2,"Enter_Zone",4
35.821,"Info","Arena",2,"Exit_Zone",4
35.821,"Info","Arena",2,"Enter_Zone",2
36.421,"Info","Arena",2,"Exit_Zone",2
36.421,"Info","Arena",2,"Enter_Zone",1
36.621,"Info","Arena",3,"Exit_Zone",3
36.621,"Info","Arena",3,"Enter_Zone",4
36.621,"Info","Arena",7,"Exit_Zone",2
36.621,"Info","Arena",7,"Enter_Zone",4
36.821,"Info","Arena",5,"Exit_Zone",2
36.821,"Info","Arena",5,"Enter_Zone",4
